Latitude,Longitude,Link,Distances min,Distances min class,Distances inv,Distances inv NOR
53.34455235,-6.2671779,/Restaurant_Review-g186605-d953880-Reviews-The_Larder_Restaurant_Brew_House-Dublin_County_Dublin.html,364.0,Close,0.0027472527472527475,0.920306533456227
53.34119755,-6.259598208161114,/Restaurant_Review-g186605-d696233-Reviews-Gotham_Cafe-Dublin_County_Dublin.html,144.0,Closest,0.006944444444444444,2.3263304040143513
53.3487558,-6.269106900000001,/Restaurant_Review-g186605-d14167991-Reviews-Marrakesh_by_mindo-Dublin_County_Dublin.html,257.0,Close,0.0038910505836575876,1.3034691757901424
53.34396115,-6.265039898637543,/Restaurant_Review-g186605-d3742785-Reviews-Kathmandu_Kitchen_Nepalese_Indian_Restaurant-Dublin_County_Dublin.html,417.0,Far,0.002398081534772182,0.8033371179330134
53.3372738,-6.2342466,/Restaurant_Review-g186605-d8311075-Reviews-Slattery_s_Pub-Dublin_County_Dublin.html,1293.0,Farest,0.0007733952049497294,0.2590808802614591
53.3405415,-6.258784212780899,/Restaurant_Review-g186605-d3249806-Reviews-37_Dawson_Street-Dublin_County_Dublin.html,179.0,Closest,0.00558659217877095,1.8714613306037242
53.3430433,-6.2628703,/Restaurant_Review-g186605-d1103532-Reviews-Olesya_s_Wine_Bar-Dublin_County_Dublin.html,339.0,Close,0.0029498525073746312,0.9881757468379546
53.3389689548826,-6.2560684052543305,/Restaurant_Review-g186605-d1370549-Reviews-The_Saddle_Room_Restaurant-Dublin_County_Dublin.html,344.0,Close,0.0029069767441860465,0.9738127272618216
53.3432444,-6.2815223,/Restaurant_Review-g186605-d3404049-Reviews-Bakers_Pub-Dublin_County_Dublin.html,493.0,Far,0.002028397565922921,0.6794961017810682
53.350939000000004,-6.2531516,/Restaurant_Review-g186605-d696170-Reviews-101_Talbot_Street-Dublin_County_Dublin.html,135.0,Closest,0.007407407407407408,2.4814190976153085
53.34134509425949,-6.261318510561467,/Restaurant_Review-g186605-d7284584-Reviews-Balfes-Dublin_County_Dublin.html,234.0,Close,0.004273504273504274,1.4315879409319088
53.345614100000006,-6.261050599999999,/Restaurant_Review-g186605-d716023-Reviews-Thunder_Road_Cafe-Dublin_County_Dublin.html,161.0,Closest,0.006211180124223602,2.0806930321619044
53.34432679999999,-6.263885,/Restaurant_Review-g186605-d4299689-Reviews-Bobo_s_Burgers_Restaurant-Dublin_County_Dublin.html,389.0,Close,0.002570694087403599,0.8611608693523563
53.344294,-6.237792,/Restaurant_Review-g186605-d1379594-Reviews-Herbstreet-Dublin_County_Dublin.html,500.0,Far,0.002,0.6699831563561333
53.34441563196972,-6.2672810463536335,/Restaurant_Review-g186605-d8545228-Reviews-Aperitivo-Dublin_County_Dublin.html,380.0,Close,0.002631578947368421,0.8815567846791227
53.34113240288457,-6.281563552535388,/Restaurant_Review-g186605-d943596-Reviews-Govindas-Dublin_County_Dublin.html,710.0,Farest,0.0014084507042253522,0.47181912419446004
53.3409817,-6.263171340983112,/Restaurant_Review-g186605-d2337060-Reviews-Taste_Food_Company-Dublin_County_Dublin.html,247.0,Close,0.004048582995951417,1.3562412071986503
53.3382213,-6.254428,/Restaurant_Review-g186605-d12927453-Reviews-Napper_Tandy_s-Dublin_County_Dublin.html,463.0,Far,0.0021598272138228943,0.7235239269504679
53.3442944,-6.2665157,/Restaurant_Review-g186605-d8287536-Reviews-Mykonos_Taverna-Dublin_County_Dublin.html,382.0,Close,0.002617801047120419,0.8769413041310645
53.34864739999999,-6.2588422999999995,/Restaurant_Review-g186605-d3605327-Reviews-Madigan_s_Pub_Abbey_Street-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3451351,-6.2633104999999984,/Restaurant_Review-g186605-d1045605-Reviews-La_Caverna-Dublin_County_Dublin.html,319.0,Close,0.003134796238244514,1.0501303391161962
53.344256900000005,-6.2674801,/Restaurant_Review-g186605-d743285-Reviews-Cafe_Topolis-Dublin_County_Dublin.html,401.0,Far,0.0024937655860349127,0.8353904692719866
53.3382933,-6.253803400000001,/Restaurant_Review-g186605-d1937593-Reviews-Foley_s_Dublin-Dublin_County_Dublin.html,503.0,Far,0.0019880715705765406,0.6659872329583829
53.34594800000001,-6.262829,/Restaurant_Review-g186605-d1967540-Reviews-The_Merchant_s_Arch_Bar_Restaurant-Dublin_County_Dublin.html,260.0,Close,0.0038461538461538464,1.288429146838718
53.347413706367426,-6.2655894268340075,/Restaurant_Review-g186605-d1125214-Reviews-Koh_Restaurant_Cocktail_Lounge-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3481531,-6.260388099999999,/Restaurant_Review-g186605-d10594705-Reviews-BoBos_Burgers_Restaurant-Dublin_County_Dublin.html,134.0,Closest,0.007462686567164179,2.4999371505825865
53.349046400000006,-6.2790278,/Restaurant_Review-g186605-d11916341-Reviews-Thundercut_Alley-Dublin_County_Dublin.html,221.0,Close,0.004524886877828055,1.5157989962808445
53.350483600000004,-6.2662961,/Restaurant_Review-g186605-d2540934-Reviews-The_Parnell_Heritage_Bar_Grill-Dublin_County_Dublin.html,109.0,Closest,0.009174311926605505,3.073317230991437
53.34698780492796,-6.261565436157423,/Restaurant_Review-g186605-d5601769-Reviews-Bach_16-Dublin_County_Dublin.html,186.0,Closest,0.005376344086021506,1.8010299902046594
53.3429897,-6.2588232,/Restaurant_Review-g186605-d11702369-Reviews-Dingle_whiskey_bar-Dublin_County_Dublin.html,113.0,Closest,0.008849557522123894,2.964527240513864
53.34489696592235,-6.262630434884349,/Restaurant_Review-g186605-d6219763-Reviews-Pho_Ta-Dublin_County_Dublin.html,292.0,Close,0.003424657534246575,1.1472314321166663
53.3436521748781,-6.2698272144827545,/Restaurant_Review-g186605-d3524810-Reviews-Copper_Alley_Bistro-Dublin_County_Dublin.html,426.0,Far,0.002347417840375587,0.7863652069907667
53.34199905,-6.25253563639437,/Restaurant_Review-g186605-d696283-Reviews-Lincoln_s_Inn-Dublin_County_Dublin.html,366.0,Close,0.00273224043715847,0.9152775360056465
53.34184035,-6.2653991842361725,/Restaurant_Review-g186605-d696287-Reviews-Long_Hall-Dublin_County_Dublin.html,413.0,Far,0.002421307506053269,0.8111176227071831
53.34907519999999,-6.248266200000001,/Restaurant_Review-g186605-d12675773-Reviews-Urban_Brewing_Stack_A_Restaurant-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3427211,-6.2623051,/Restaurant_Review-g186605-d3470473-Reviews-Eden_Bar_Grill-Dublin_County_Dublin.html,293.0,Close,0.0034129692832764505,1.143315966478043
53.34549570000001,-6.2631139000000005,/Restaurant_Review-g186605-d716007-Reviews-The_Temple_Bar-Dublin_County_Dublin.html,291.0,Close,0.003436426116838488,1.1511738081720502
53.33355385527207,-6.272624130264353,/Restaurant_Review-g186605-d3598910-Reviews-Bibi_s_Cafe-Dublin_County_Dublin.html,663.0,Farest,0.0015082956259426848,0.5052663320936148
53.34341999999999,-6.2638278,/Restaurant_Review-g186605-d1809051-Reviews-Honest_To_Goodness-Dublin_County_Dublin.html,413.0,Far,0.002421307506053269,0.8111176227071831
53.348729719511496,-6.278650071812224,/Restaurant_Review-g186605-d7043671-Reviews-My_Meat_Wagon-Dublin_County_Dublin.html,181.0,Closest,0.0055248618784530384,1.850782199878821
53.3370675,-6.265418,/Restaurant_Review-g186605-d2307455-Reviews-Against_the_Grain-Dublin_County_Dublin.html,356.0,Close,0.0028089887640449437,0.9409875791518725
53.348572399999995,-6.266959300338602,/Restaurant_Review-g186605-d792839-Reviews-The_Church-Dublin_County_Dublin.html,130.0,Closest,0.007692307692307693,2.576858293677436
53.3341194,-6.231097200000002,/Restaurant_Review-g186605-d4115239-Reviews-Dining_Room_at_the_Ariel_House-Dublin_County_Dublin.html,1678.0,Farest,0.0005959475566150178,0.19963741250182754
53.34804989999999,-6.2935629,/Restaurant_Review-g186605-d1426469-Reviews-Nancy_Hands_Bar_Restaurant-Dublin_County_Dublin.html,195.0,Closest,0.005128205128205128,1.7179055291182903
53.344216789055395,-6.267906054651848,/Restaurant_Review-g186605-d14018862-Reviews-Sano_Pizza-Dublin_County_Dublin.html,414.0,Far,0.0024154589371980675,0.8091584013962961
53.3448713,-6.2651292000000005,/Restaurant_Review-g186605-d3403712-Reviews-Al_Vesuvio-Dublin_County_Dublin.html,316.0,Close,0.0031645569620253164,1.0600999309432488
53.3518257,-6.263356099999999,/Restaurant_Review-g186605-d1017852-Reviews-Kingfisher-Dublin_County_Dublin.html,154.0,Closest,0.006493506493506494,2.175269988169264
53.3374152,-6.239490900000001,/Restaurant_Review-g186605-d2258430-Reviews-The_Restaurant_at_The_Schoolhouse-Dublin_County_Dublin.html,1274.0,Farest,0.0007849293563579278,0.2629447238446363
53.32973219380259,-6.232214125560664,/Restaurant_Review-g186605-d693143-Reviews-Roly_s_Bistro-Dublin_County_Dublin.html,1647.0,Farest,0.0006071645415907711,0.2033950080012548
53.330169999999995,-6.2320962999999985,/Restaurant_Review-g186605-d814013-Reviews-The_French_Paradox_Wine_Shop_Wine_Bar-Dublin_County_Dublin.html,1667.0,Farest,0.0005998800239952009,0.20095475595564882
53.337169200000005,-6.2318956,/Restaurant_Review-g186605-d2686295-Reviews-Farmer_Browns_Bath_Avenue-Dublin_County_Dublin.html,1336.0,Farest,0.0007485029940119761,0.25074219923507984
53.3478458,-6.2634400999999995,/Restaurant_Review-g186605-d4090478-Reviews-Gin_Palace-Dublin_County_Dublin.html,149.0,Closest,0.006711409395973154,2.2482656253561517
53.341479396352796,-6.246704456743107,/Restaurant_Review-g186605-d2508247-Reviews-Il_Caffe_di_Napoli-Dublin_County_Dublin.html,757.0,Farest,0.001321003963011889,0.4425252023488331
53.345854132753885,-6.261795992818935,/Restaurant_Review-g186605-d4177999-Reviews-Banyi_Japanese_Dining-Dublin_County_Dublin.html,196.0,Closest,0.00510204081632653,1.7091407049901357
53.33652228001103,-6.263770958915023,/Restaurant_Review-g186605-d11894219-Reviews-Wishbone-Dublin_County_Dublin.html,330.0,Close,0.0030303030303030303,1.0151259944789897
53.346596,-6.2637839999999985,/Restaurant_Review-g186605-d946685-Reviews-The_Winding_Stair-Dublin_County_Dublin.html,175.0,Closest,0.005714285714285714,1.914237589588952
53.3459377,-6.2630137999999995,/Restaurant_Review-g186605-d3543711-Reviews-Ha_Penny_Bridge_Inn-Dublin_County_Dublin.html,263.0,Close,0.0038022813688212928,1.2737322364185042
53.33646299999999,-6.2656943,/Restaurant_Review-g186605-d1389523-Reviews-Bobos_Burgers_Restaurant-Dublin_County_Dublin.html,399.0,Close,0.002506265664160401,0.839577890170593
53.330586,-6.2641769,/Restaurant_Review-g186605-d13172414-Reviews-One_Bistro-Dublin_County_Dublin.html,324.0,Close,0.0030864197530864196,1.0339246240063784
53.34970836375576,-6.269065530881151,/Restaurant_Review-g186605-d2556756-Reviews-The_Black_Sheep-Dublin_County_Dublin.html,297.0,Close,0.003367003367003367,1.127917771643322
53.333102687651646,-6.243013247592974,/Restaurant_Review-g186605-d696273-Reviews-Langkawi-Dublin_County_Dublin.html,1081.0,Farest,0.0009250693802035153,0.30989045159858153
53.344162556848275,-6.266282819309133,/Restaurant_Review-g186605-d12929970-Reviews-Forno_500-Dublin_County_Dublin.html,395.0,Close,0.002531645569620253,0.848079944754599
53.342941599999996,-6.2646488,/Restaurant_Review-g186605-d1942853-Reviews-Diwali_Indian_Nepalese_Restaurant-Dublin_County_Dublin.html,450.0,Far,0.0022222222222222222,0.7444257292845925
53.34328765,-6.259931501709845,/Restaurant_Review-g186605-d1224521-Reviews-Pacino_s-Dublin_County_Dublin.html,183.0,Closest,0.00546448087431694,1.830555072011293
53.34328736627406,-6.264452060138872,/Restaurant_Review-g186605-d2435801-Reviews-San_Lorenzo_s-Dublin_County_Dublin.html,448.0,Far,0.002232142857142857,0.7477490584331844
53.351440100000005,-6.2604011,/Restaurant_Review-g186605-d2407123-Reviews-Madigan_s_Pub_O_Connell_Street-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.34049045,-6.257735004603172,/Restaurant_Review-g186605-d3686033-Reviews-Fire_Restaurant_Lounge-Dublin_County_Dublin.html,179.0,Closest,0.00558659217877095,1.8714613306037242
53.346257200000004,-6.2654128999999985,/Restaurant_Review-g186605-d3845698-Reviews-Morrison_Grill-Dublin_County_Dublin.html,160.0,Closest,0.00625,2.0936973636129164
53.33856779999999,-6.2528614000000005,/Restaurant_Review-g186605-d6222881-Reviews-Art_Tea_at_The_Merrion_Hotel-Dublin_County_Dublin.html,521.0,Far,0.0019193857965451055,0.6429780771172103
53.343598300000004,-6.2641941,/Restaurant_Review-g186605-d982352-Reviews-Acapulco-Dublin_County_Dublin.html,437.0,Far,0.002288329519450801,0.7665711171122805
53.34119505,-6.263031382248899,/Restaurant_Review-g186605-d2205601-Reviews-Metro_Cafe-Dublin_County_Dublin.html,264.0,Close,0.003787878787878788,1.2689074930987372
53.34224827252975,-6.261858400464457,/Restaurant_Review-g186605-d1951654-Reviews-The_Pepper_Pot-Dublin_County_Dublin.html,255.0,Close,0.00392156862745098,1.3136924634433984
53.333481567747704,-6.243921730883121,/Restaurant_Review-g186605-d779748-Reviews-Saba-Dublin_County_Dublin.html,1033.0,Farest,0.000968054211035818,0.32429000791681184
53.34469,-6.268174,/Restaurant_Review-g186605-d2026195-Reviews-Pinocchio_Italian_Restaurant-Dublin_County_Dublin.html,373.0,Close,0.002680965147453083,0.8981007457857014
53.3441122,-6.2851718,/Restaurant_Review-g186605-d1554254-Reviews-The_Brewer_s_Dining_Hall_Guinness_Storehouse-Dublin_County_Dublin.html,426.0,Far,0.002347417840375587,0.7863652069907667
53.3314451,-6.230918182003879,/Restaurant_Review-g186605-d2348121-Reviews-The_Oval_Bar-Dublin_County_Dublin.html,1784.0,Farest,0.0005605381165919282,0.18777554830609114
53.32930500000001,-6.23203102,/Restaurant_Review-g186605-d696286-Reviews-The_Lobster_Pot-Dublin_County_Dublin.html,1648.0,Farest,0.0006067961165048543,0.2032715887002831
53.34487653076923,-6.252464499999999,/Restaurant_Review-g186605-d3347071-Reviews-O_Neills_Victorian_Pub-Dublin_County_Dublin.html,388.0,Close,0.002577319587628866,0.8633803561290376
53.344179700000005,-6.2675693,/Restaurant_Review-g186605-d784482-Reviews-Toscana-Dublin_County_Dublin.html,411.0,Far,0.0024330900243309003,0.8150646670999188
53.3439758,-6.262553813311715,/Restaurant_Review-g186605-d2336841-Reviews-The_Bankers_Bar-Dublin_County_Dublin.html,321.0,Close,0.003115264797507788,1.043587470959709
53.3457907,-6.259076,/Restaurant_Review-g186605-d3442694-Reviews-The_Atrium_Lounge-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3228547,-6.265085099999999,/Restaurant_Review-g186605-d778875-Reviews-Fallon_Byrne-Dublin_County_Dublin.html,695.0,Farest,0.0014388489208633094,0.4820022707598081
53.345711,-6.2721255,/Restaurant_Review-g186605-d12857303-Reviews-The_Legal_Eagle-Dublin_County_Dublin.html,150.0,Closest,0.006666666666666667,2.2332771878537776
53.34543860000001,-6.264400299999999,/Restaurant_Review-g186605-d716017-Reviews-The_Shack_Restaurant-Dublin_County_Dublin.html,264.0,Close,0.003787878787878788,1.2689074930987372
53.322920826833716,-6.23830354383976,/Restaurant_Review-g186605-d8055130-Reviews-O_connell_s-Dublin_County_Dublin.html,1244.0,Farest,0.0008038585209003215,0.2692858345482851
53.34288170000001,-6.2369889,/Restaurant_Review-g186605-d10731663-Reviews-Charlotte_Quay_Restaurant-Dublin_County_Dublin.html,655.0,Farest,0.0015267175572519084,0.5114375239359795
53.341112730702655,-6.259621681171308,/Restaurant_Review-g186605-d8444491-Reviews-Catch_22-Dublin_County_Dublin.html,151.0,Closest,0.006622516556291391,2.218487272702428
53.3418336,-6.263953599999999,/Restaurant_Review-g186605-d3601690-Reviews-Fade_Street_Social-Dublin_County_Dublin.html,356.0,Close,0.0028089887640449437,0.9409875791518725
53.33385499886855,-6.244952209992049,/Restaurant_Review-g186605-d9868766-Reviews-Kerala_Kitchen-Dublin_County_Dublin.html,980.0,Farest,0.0010204081632653062,0.3418281409980272
53.35060833434759,-6.255126595497688,/Restaurant_Review-g186605-d1675018-Reviews-Le_Bon_Crubeen-Dublin_County_Dublin.html,219.0,Close,0.0045662100456621,1.5296419094888887
53.342885461090326,-6.262079675075455,/Restaurant_Review-g186605-d781390-Reviews-The_Port_House-Dublin_County_Dublin.html,283.0,Close,0.0035335689045936395,1.1837158239507655
53.3432982375058,-6.26445442154187,/Restaurant_Review-g186605-d2486893-Reviews-Yamamori_Izakaya_Sake_Bar-Dublin_County_Dublin.html,448.0,Far,0.002232142857142857,0.7477490584331844
53.34160550000001,-6.2627058999999985,/Restaurant_Review-g186605-d9853471-Reviews-Kokoro_Ramen_Bar-Dublin_County_Dublin.html,297.0,Close,0.003367003367003367,1.127917771643322
53.347286499999996,-6.2611358,/Restaurant_Review-g186605-d14208385-Reviews-Kumpir_Cafe-Dublin_County_Dublin.html,177.0,Closest,0.005649717514124294,1.8926077863167605
53.338404858705395,-6.26207381030941,/Restaurant_Review-g186605-d715996-Reviews-Shanahan_s_on_The_Green-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.34157655,-6.258446683309092,/Restaurant_Review-g186605-d1494288-Reviews-Marco_Pierre_White_Steakhouse_and_Grill-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.34566570530082,-6.262700043670333,/Restaurant_Review-g186605-d12159609-Reviews-Sitar_Indian_Cuisine-Dublin_County_Dublin.html,259.0,Close,0.003861003861003861,1.293403776749292
53.33951478287386,-6.258459815335717,/Restaurant_Review-g186605-d3679796-Reviews-Hatch_Sons-Dublin_County_Dublin.html,191.0,Closest,0.005235602094240838,1.753882608262129
53.34516168741615,-6.264965488369995,/Restaurant_Review-g186605-d778741-Reviews-The_Port_House_Pintxo-Dublin_County_Dublin.html,285.0,Close,0.0035087719298245615,1.1754090462388302
53.3292277,-6.230907,/Restaurant_Review-g186605-d743268-Reviews-Al_Boschetto_Restaurant-Dublin_County_Dublin.html,1719.0,Farest,0.0005817335660267597,0.19487584536245875
53.3335571,-6.243755,/Restaurant_Review-g186605-d10153439-Reviews-Saba_Baggot_Street-Dublin_County_Dublin.html,1046.0,Farest,0.0009560229445506692,0.32025963496947096
53.34011,-6.239318,/Restaurant_Review-g186605-d7893435-Reviews-Osteria_Lucio-Dublin_County_Dublin.html,975.0,Farest,0.0010256410256410256,0.3435811058236581
53.35097554223025,-6.28224392315904,/Restaurant_Review-g186605-d2037047-Reviews-L_Mulligan_Grocer-Dublin_County_Dublin.html,460.0,Far,0.002173913043478261,0.7282425612566665
53.3548799,-6.2636843,/Restaurant_Review-g186605-d7086270-Reviews-Old_Music_Shop_Restaurant-Dublin_County_Dublin.html,289.0,Close,0.0034602076124567475,1.1591404089206458
53.3442304,-6.2669957,/Restaurant_Review-g186605-d12498016-Reviews-The_Oak-Dublin_County_Dublin.html,395.0,Close,0.002531645569620253,0.848079944754599
53.32583498794115,-6.255525545236027,/Restaurant_Review-g186605-d1925702-Reviews-Kinara_Kitchen-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.329812696937104,-6.23242507905512,/Restaurant_Review-g186605-d5533891-Reviews-Ravi_s_Kitchen-Dublin_County_Dublin.html,1635.0,Farest,0.0006116207951070336,0.2048878153994291
53.353015500000005,-6.260875270663162,/Restaurant_Review-g186605-d809609-Reviews-Kimchi-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
